TaxNodeID	TaxName	TotalReads	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers	TotalAlignments	PMDsover2	PMDSover4	taxpath
429050	"s__Sphingomonas sp001421995"	1	1.0	2.22	0	0.0	48.0	1.0	0.646	0.646	20	0.0	1	0.0	0.0	"429050:s__Sphingomonas sp001421995:species;223509:g__Sphingomonas:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
485690	"GB_GCA_001782015.1"	1	1.0	1.75	0	0	41.0	0.9512	0.439	0.39	13	0.0	1	0.0	0.0	"485690:GB_GCA_001782015.1:subspecies;485689:s__2-01-FULL-36-15 sp001782015:species;485688:g__2-01-FULL-36-15:genus;299046:f__GWA1-39-11:family;280098:o__Levybacterales:order;261155:c__Microgenomatia:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
485689	"s__2-01-FULL-36-15 sp001782015"	1	1.0	1.75	0	0	41.0	0.9512	0.439	0.39	13	0.0	1	0.0	0.0	"485689:s__2-01-FULL-36-15 sp001782015:species;485688:g__2-01-FULL-36-15:genus;299046:f__GWA1-39-11:family;280098:o__Levybacterales:order;261155:c__Microgenomatia:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
485688	"g__2-01-FULL-36-15"	1	1.0	1.75	0	0	41.0	0.9512	0.439	0.39	13	0.0	1	0.0	0.0	"485688:g__2-01-FULL-36-15:genus;299046:f__GWA1-39-11:family;280098:o__Levybacterales:order;261155:c__Microgenomatia:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
514870	"RS_GCF_014205835.1"	1	1.0	8.87	0	1.0	50.0	0.96	0.28	0.32	22	0.0	1	1.0	1.0	"514870:RS_GCF_014205835.1:subspecies;514869:s__Pedobacter sp014205835:species;328877:g__Pedobacter:genus;235547:f__Sphingobacteriaceae:family;235546:o__Sphingobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
514869	"s__Pedobacter sp014205835"	1	1.0	8.87	0	1.0	50.0	0.96	0.28	0.32	22	0.0	1	1.0	1.0	"514869:s__Pedobacter sp014205835:species;328877:g__Pedobacter:genus;235547:f__Sphingobacteriaceae:family;235546:o__Sphingobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
382237	"RS_GCF_000235725.1"	1	1.0	1.62	0	0	41.0	0.9512	0.512	0.537	13	0.0	1	0.0	0.0	"382237:RS_GCF_000235725.1:subspecies;382236:s__Halomonas sp000235725:species;242500:g__Halomonas:genus;242499:f__Halomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
382236	"s__Halomonas sp000235725"	1	1.0	1.62	0	0	41.0	0.9512	0.512	0.537	13	0.0	1	0.0	0.0	"382236:s__Halomonas sp000235725:species;242500:g__Halomonas:genus;242499:f__Halomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
465304	"GB_GCA_919902965.1"	1	1.0	4.28	0	0.0	72.0	0.9583	0.722	0.736	44	0.0	1	0.0	0.0	"465304:GB_GCA_919902965.1:subspecies;465303:s__2-12-FULL-64-23 sp919902965:species;400089:g__2-12-FULL-64-23:genus;298638:f__SG8-39:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
465303	"s__2-12-FULL-64-23 sp919902965"	1	1.0	4.28	0	0.0	72.0	0.9583	0.722	0.736	44	0.0	1	0.0	0.0	"465303:s__2-12-FULL-64-23 sp919902965:species;400089:g__2-12-FULL-64-23:genus;298638:f__SG8-39:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
438912	"GB_GCA_003241965.1"	1	1.0	2.14	0.0	0	36.0	0.9722	0.639	0.667	8	0.0	1	0.0	0.0	"438912:GB_GCA_003241965.1:subspecies;438911:s__Hydrogenophaga sp003241965:species;266825:g__Hydrogenophaga:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
438911	"s__Hydrogenophaga sp003241965"	1	1.0	2.14	0.0	0	36.0	0.9722	0.639	0.667	8	0.0	1	0.0	0.0	"438911:s__Hydrogenophaga sp003241965:species;266825:g__Hydrogenophaga:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
500714	"RS_GCF_015040615.1"	1	1.0	2.45	1.0	0	52.0	0.9615	0.577	0.596	24	0.0	1	1.0	0.0	"500714:RS_GCF_015040615.1:subspecies;500713:s__Microbacterium sp015040615:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
500713	"s__Microbacterium sp015040615"	1	1.0	2.45	1.0	0	52.0	0.9615	0.577	0.596	24	0.0	1	1.0	0.0	"500713:s__Microbacterium sp015040615:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
443351	"GB_GCA_013333675.2"	1	1.0	1.92	0	0	42.0	0.9762	0.476	0.5	14	0.0	1	1.0	0.0	"443351:GB_GCA_013333675.2:subspecies;443350:s__Saccharimonas sp013333675:species;304017:g__Saccharimonas:genus;304016:f__Saccharimonadaceae:family;282049:o__Saccharimonadales:order;282048:c__Saccharimonadia:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
443350	"s__Saccharimonas sp013333675"	1	1.0	1.92	0	0	42.0	0.9762	0.476	0.5	14	0.0	1	1.0	0.0	"443350:s__Saccharimonas sp013333675:species;304017:g__Saccharimonas:genus;304016:f__Saccharimonadaceae:family;282049:o__Saccharimonadales:order;282048:c__Saccharimonadia:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
276197	"RS_GCF_000691525.1"	1	1.0	2.55	0	0	45.0	1.0	0.689	0.689	17	0.0	1	0.0	0.0	"276197:RS_GCF_000691525.1:subspecies;276194:s__Mycobacterium neoaurum:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
276194	"s__Mycobacterium neoaurum"	1	1.0	2.55	0	0	45.0	1.0	0.689	0.689	17	0.0	1	0.0	0.0	"276194:s__Mycobacterium neoaurum:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
425782	"RS_GCF_900099705.1"	1	1.0	2.54	0	0	60.0	0.9667	0.683	0.667	32	0.0	1	0.0	0.0	"425782:RS_GCF_900099705.1:subspecies;425781:s__Agrococcus jejuensis:species;332307:g__Agrococcus:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
425781	"s__Agrococcus jejuensis"	1	1.0	2.54	0	0	60.0	0.9667	0.683	0.667	32	0.0	1	0.0	0.0	"425781:s__Agrococcus jejuensis:species;332307:g__Agrococcus:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
439986	"RS_GCF_900148505.1"	1	1.0	2.15	0	0	62.0	0.9677	0.629	0.613	34	0.0	1	0.0	0.0	"439986:RS_GCF_900148505.1:subspecies;439985:s__Pseudoxanthobacter soli:species;439984:g__Pseudoxanthobacter:genus;439983:f__Pseudoxanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
439985	"s__Pseudoxanthobacter soli"	1	1.0	2.15	0	0	62.0	0.9677	0.629	0.613	34	0.0	1	0.0	0.0	"439985:s__Pseudoxanthobacter soli:species;439984:g__Pseudoxanthobacter:genus;439983:f__Pseudoxanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
402849	"GB_GCA_012032275.1"	1	1.0	1.61	0.0	0.0	32.0	0.9688	0.594	0.625	4	0.0	1	0.0	0.0	"402849:GB_GCA_012032275.1:subspecies;402848:s__JAAURK01 sp012032275:species;402847:g__JAAURK01:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
402848	"s__JAAURK01 sp012032275"	1	1.0	1.61	0.0	0.0	32.0	0.9688	0.594	0.625	4	0.0	1	0.0	0.0	"402848:s__JAAURK01 sp012032275:species;402847:g__JAAURK01:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
402847	"g__JAAURK01"	1	1.0	1.61	0.0	0.0	32.0	0.9688	0.594	0.625	4	0.0	1	0.0	0.0	"402847:g__JAAURK01:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
360521	"RS_GCF_024810105.1"	1	1.0	3.66	0	0	63.0	1.0	0.778	0.778	35	0.0	1	0.0	0.0	"360521:RS_GCF_024810105.1:subspecies;360519:s__Stenotrophomonas maltophilia_AB:species;185892:g__Stenotrophomonas:genus;177470:f__Xanthomonadaceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
360519	"s__Stenotrophomonas maltophilia_AB"	1	1.0	3.66	0	0	63.0	1.0	0.778	0.778	35	0.0	1	0.0	0.0	"360519:s__Stenotrophomonas maltophilia_AB:species;185892:g__Stenotrophomonas:genus;177470:f__Xanthomonadaceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
407624	"GB_GCA_021793195.1"	1	1.0	2.22	0	0	46.0	0.9565	0.63	0.63	18	0.0	1	0.0	0.0	"407624:GB_GCA_021793195.1:subspecies;407623:s__JAJYTG01 sp021793195:species;407622:g__JAJYTG01:genus;275876:f__Rhodanobacteraceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
407623	"s__JAJYTG01 sp021793195"	1	1.0	2.22	0	0	46.0	0.9565	0.63	0.63	18	0.0	1	0.0	0.0	"407623:s__JAJYTG01 sp021793195:species;407622:g__JAJYTG01:genus;275876:f__Rhodanobacteraceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
407622	"g__JAJYTG01"	1	1.0	2.22	0	0	46.0	0.9565	0.63	0.63	18	0.0	1	0.0	0.0	"407622:g__JAJYTG01:genus;275876:f__Rhodanobacteraceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
364420	"GB_GCA_009937065.1"	1	1.0	1.72	0	0	31.0	0.9677	0.548	0.548	3	0.0	1	0.0	0.0	"364420:GB_GCA_009937065.1:subspecies;364418:s__Luminiphilus sp009937065:species;301449:g__Luminiphilus:genus;265891:f__Halieaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
364418	"s__Luminiphilus sp009937065"	1	1.0	1.72	0	0	31.0	0.9677	0.548	0.548	3	0.0	1	0.0	0.0	"364418:s__Luminiphilus sp009937065:species;301449:g__Luminiphilus:genus;265891:f__Halieaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
489202	"GB_GCA_002338065.1"	1	1.0	1.02	0	0	49.0	0.9796	0.592	0.583	21	0.0	1	0.0	0.0	"489202:GB_GCA_002338065.1:subspecies;489201:s__Pseudomonas_E sp002338065:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
489201	"s__Pseudomonas_E sp002338065"	1	1.0	1.02	0	0	49.0	0.9796	0.592	0.583	21	0.0	1	0.0	0.0	"489201:s__Pseudomonas_E sp002338065:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
349101	"RS_GCF_014235845.1"	1	1.0	0.99	0	0	31.0	0.9677	0.613	0.581	3	0.0	1	0.0	0.0	"349101:RS_GCF_014235845.1:subspecies;349100:s__Pontibrevibacter nitratireducens:species;349099:g__Pontibrevibacter:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
349100	"s__Pontibrevibacter nitratireducens"	1	1.0	0.99	0	0	31.0	0.9677	0.613	0.581	3	0.0	1	0.0	0.0	"349100:s__Pontibrevibacter nitratireducens:species;349099:g__Pontibrevibacter:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
349099	"g__Pontibrevibacter"	1	1.0	0.99	0	0	31.0	0.9677	0.613	0.581	3	0.0	1	0.0	0.0	"349099:g__Pontibrevibacter:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
501266	"RS_GCF_009208565.1"	1	1.0	2.32	0	0.0	62.0	0.9677	0.661	0.661	34	0.0	1	1.0	0.0	"501266:RS_GCF_009208565.1:subspecies;501265:s__Janthinobacterium sp009208565:species;266760:g__Janthinobacterium:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
501265	"s__Janthinobacterium sp009208565"	1	1.0	2.32	0	0.0	62.0	0.9677	0.661	0.661	34	0.0	1	1.0	0.0	"501265:s__Janthinobacterium sp009208565:species;266760:g__Janthinobacterium:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
489124	"GB_GCA_019348335.1"	1	1.0	2.47	0.0	0.0	58.0	0.9655	0.69	0.707	30	0.0	1	0.0	0.0	"489124:GB_GCA_019348335.1:subspecies;489123:s__JAHWJR01 sp019348335:species;428480:g__JAHWJR01:genus;291553:f__CADCSY01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
489123	"s__JAHWJR01 sp019348335"	1	1.0	2.47	0.0	0.0	58.0	0.9655	0.69	0.707	30	0.0	1	0.0	0.0	"489123:s__JAHWJR01 sp019348335:species;428480:g__JAHWJR01:genus;291553:f__CADCSY01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
428480	"g__JAHWJR01"	1	1.0	2.47	0.0	0.0	58.0	0.9655	0.69	0.707	30	0.0	1	0.0	0.0	"428480:g__JAHWJR01:genus;291553:f__CADCSY01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
477917	"RS_GCF_017876655.1"	1	1.0	2.61	0.0	0.0	48.0	0.9583	0.667	0.625	20	0.0	1	0.0	0.0	"477917:RS_GCF_017876655.1:subspecies;477916:s__Microbacterium imperiale:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
477916	"s__Microbacterium imperiale"	1	1.0	2.61	0.0	0.0	48.0	0.9583	0.667	0.625	20	0.0	1	0.0	0.0	"477916:s__Microbacterium imperiale:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
344542	"RS_GCF_008124525.1"	1	1.0	1.97	0.0	0.0	31.0	0.9677	0.71	0.71	3	0.0	1	0.0	0.0	"344542:RS_GCF_008124525.1:subspecies;344540:s__Oceanicella actignis:species;344539:g__Oceanicella:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
344540	"s__Oceanicella actignis"	1	1.0	1.97	0.0	0.0	31.0	0.9677	0.71	0.71	3	0.0	1	0.0	0.0	"344540:s__Oceanicella actignis:species;344539:g__Oceanicella:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
344539	"g__Oceanicella"	1	1.0	1.97	0.0	0.0	31.0	0.9677	0.71	0.71	3	0.0	1	0.0	0.0	"344539:g__Oceanicella:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
458439	"GB_GCA_903929315.1"	1	1.0	1.71	0	0	43.0	0.9535	0.372	0.349	15	0.0	1	0.0	0.0	"458439:GB_GCA_903929315.1:subspecies;458438:s__FEN-979 sp903929315:species;385052:g__FEN-979:genus;251025:f__FEN-979:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
458438	"s__FEN-979 sp903929315"	1	1.0	1.71	0	0	43.0	0.9535	0.372	0.349	15	0.0	1	0.0	0.0	"458438:s__FEN-979 sp903929315:species;385052:g__FEN-979:genus;251025:f__FEN-979:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
385052	"g__FEN-979"	1	1.0	1.71	0	0	43.0	0.9535	0.372	0.349	15	0.0	1	0.0	0.0	"385052:g__FEN-979:genus;251025:f__FEN-979:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
420414	"GB_GCA_018882545.1"	1	1.0	1.64	0	0.0	72.0	0.9583	0.653	0.639	44	0.0	1	0.0	0.0	"420414:GB_GCA_018882545.1:subspecies;420413:s__Mycobacterium sp018882545:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
420413	"s__Mycobacterium sp018882545"	1	1.0	1.64	0	0.0	72.0	0.9583	0.653	0.639	44	0.0	1	0.0	0.0	"420413:s__Mycobacterium sp018882545:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
511532	"GB_GCA_016710525.1"	1	1.0	2.42	0.0	0	40.0	0.95	0.625	0.625	12	0.0	1	0.0	0.0	"511532:GB_GCA_016710525.1:subspecies;511531:s__CAIZPE01 sp016710525:species;351687:g__CAIZPE01:genus;231074:f__Burkholderiaceae_A:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
511531	"s__CAIZPE01 sp016710525"	1	1.0	2.42	0.0	0	40.0	0.95	0.625	0.625	12	0.0	1	0.0	0.0	"511531:s__CAIZPE01 sp016710525:species;351687:g__CAIZPE01:genus;231074:f__Burkholderiaceae_A:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
351687	"g__CAIZPE01"	1	1.0	2.42	0.0	0	40.0	0.95	0.625	0.625	12	0.0	1	0.0	0.0	"351687:g__CAIZPE01:genus;231074:f__Burkholderiaceae_A:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
355207	"GB_GCA_018820085.1"	1	1.0	2.51	0	0	61.0	0.9508	0.295	0.328	33	0.0	1	1.0	1.0	"355207:GB_GCA_018820085.1:subspecies;355205:s__JAHJOV01 sp018820085:species;355204:g__JAHJOV01:genus;315969:f__UBA2143:family;305258:o__Portnoybacterales:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
355205	"s__JAHJOV01 sp018820085"	1	1.0	2.51	0	0	61.0	0.9508	0.295	0.328	33	0.0	1	1.0	1.0	"355205:s__JAHJOV01 sp018820085:species;355204:g__JAHJOV01:genus;315969:f__UBA2143:family;305258:o__Portnoybacterales:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
355204	"g__JAHJOV01"	1	1.0	2.51	0	0	61.0	0.9508	0.295	0.328	33	0.0	1	1.0	1.0	"355204:g__JAHJOV01:genus;315969:f__UBA2143:family;305258:o__Portnoybacterales:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
461077	"GB_GCA_017428805.1"	1	1.0	1.76	0.0	0.0	49.0	0.9592	0.551	0.551	21	0.0	1	0.0	0.0	"461077:GB_GCA_017428805.1:subspecies;461076:s__Prevotella sp017428805:species;212100:g__Prevotella:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
461076	"s__Prevotella sp017428805"	1	1.0	1.76	0.0	0.0	49.0	0.9592	0.551	0.551	21	0.0	1	0.0	0.0	"461076:s__Prevotella sp017428805:species;212100:g__Prevotella:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
340019	"GB_GCA_900470285.1"	1	1.0	1.73	0	0	53.0	0.9623	0.528	0.566	25	0.0	1	0.0	0.0	"340019:GB_GCA_900470285.1:subspecies;340017:s__Pseudochrobactrum sp900470285:species;268816:g__Pseudochrobactrum:genus;161315:f__Rhizobiaceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
340017	"s__Pseudochrobactrum sp900470285"	1	1.0	1.73	0	0	53.0	0.9623	0.528	0.566	25	0.0	1	0.0	0.0	"340017:s__Pseudochrobactrum sp900470285:species;268816:g__Pseudochrobactrum:genus;161315:f__Rhizobiaceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
475188	"RS_GCF_900197575.1"	1	1.0	3.97	0.0	0	42.0	0.9762	0.286	0.31	14	0.0	1	1.0	0.0	"475188:RS_GCF_900197575.1:subspecies;475187:s__Acinetobacter apis:species;115235:g__Acinetobacter:genus;115234:f__Moraxellaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
475187	"s__Acinetobacter apis"	1	1.0	3.97	0.0	0	42.0	0.9762	0.286	0.31	14	0.0	1	1.0	0.0	"475187:s__Acinetobacter apis:species;115235:g__Acinetobacter:genus;115234:f__Moraxellaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
